 3.16835389e-08 -1.40149083e-02 
 3.16855389e-08 -1.33087981e-02 
 3.16875389e-08 -1.25088598e-02 
 3.16895389e-08 -1.16084216e-02 
 3.16915389e-08 -1.06002341e-02 
 3.16935389e-08 -9.47641062e-03 
 3.16955389e-08 -8.22835402e-03 
 3.16975389e-08 -6.84667725e-03 
 3.16995389e-08 -5.32110996e-03 
 3.17015389e-08 -3.64039098e-03 
 3.17035389e-08 -1.79214307e-03 
 3.17055389e-08  2.37275085e-04 
 3.17075389e-08  2.46295599e-03 
 3.17095389e-08  4.90171387e-03 
 3.17115389e-08  7.57236035e-03 
 3.17135389e-08  1.04960520e-02 
 3.17155389e-08  1.36967394e-02 
 3.17175389e-08  1.72017235e-02 
 3.17195389e-08  2.10423531e-02 
 3.17215389e-08  2.52548938e-02 
 3.17235389e-08  2.98815997e-02 
 3.17255389e-08  3.49720179e-02 
 3.17275389e-08  4.05845268e-02 
 3.17295389e-08  4.67880635e-02 
 3.17315389e-08  5.36638753e-02 
 3.17335389e-08  6.13069338e-02 
 3.17355389e-08  6.98262944e-02 
 3.17375389e-08  7.93432376e-02 
 3.17395389e-08  8.99856295e-02 
 3.17415389e-08  1.01877232e-01 
 3.17435389e-08  1.15122489e-01 
 3.17455389e-08  1.29790842e-01 
 3.17475389e-08  1.45907486e-01 
 3.17495389e-08  1.63455556e-01 
 3.17515389e-08  1.82387965e-01 
 3.17535389e-08  2.02641878e-01 
 3.17555389e-08  2.24149795e-01 
 3.17575389e-08  2.46845611e-01 
 3.17595389e-08  2.70666892e-01 
 3.17615389e-08  2.95555137e-01 
 3.17635389e-08  3.21455197e-01 
 3.17655389e-08  3.48314427e-01 
 3.17675389e-08  3.76081740e-01 
 3.17695389e-08  4.04706615e-01 
 3.17715389e-08  4.34138019e-01 
 3.17735389e-08  4.64323184e-01 
 3.17755389e-08  4.95206163e-01 
 3.17775389e-08  5.26726086e-01 
 3.17795389e-08  5.58814975e-01 
 3.17815389e-08  5.91394974e-01 
 3.17835389e-08  6.24374810e-01 
 3.17855389e-08  6.57645353e-01 
 3.17875389e-08  6.91074288e-01 
 3.17895389e-08  7.24500328e-01 
 3.17915389e-08  7.57728068e-01 
 3.17935389e-08  7.90525657e-01 
 3.17955389e-08  8.22628310e-01 
 3.17975389e-08  8.53750513e-01 
 3.17995389e-08  8.83607338e-01 
 3.18015389e-08  9.11941035e-01 
 3.18035389e-08  9.38545387e-01 
 3.18055389e-08  9.63280629e-01 
 3.18075389e-08  9.86076114e-01 
 3.18095389e-08  1.00692303e+00 
 3.18115389e-08  1.02586195e+00 
 3.18135389e-08  1.04296956e+00 
 3.18155389e-08  1.05834694e+00 
 3.18175389e-08  1.07211026e+00 
 3.18195389e-08  1.08438360e+00 
 3.18215389e-08  1.09529376e+00 
 3.18235389e-08  1.10496629e+00 
 3.18255389e-08  1.11352271e+00 
 3.18275389e-08  1.12107856e+00 
 3.18295389e-08  1.12774207e+00 
 3.18315389e-08  1.13361342e+00 
 3.18335389e-08  1.13878439e+00 
 3.18355389e-08  1.14333837e+00 
 3.18375389e-08  1.14735050e+00 
 3.18395389e-08  1.15088813e+00 
 3.18415389e-08  1.15401120e+00 
 3.18435389e-08  1.15677287e+00 
 3.18455389e-08  1.15922003e+00 
 3.18475389e-08  1.16139388e+00 
 3.18495389e-08  1.16333053e+00 
 3.18515389e-08  1.16506152e+00 
 3.18535389e-08  1.16661432e+00 
 3.18555389e-08  1.16801282e+00 
 3.18575389e-08  1.16927774e+00 
 3.18595389e-08  1.17042704e+00 
 3.18615389e-08  1.17147624e+00 
 3.18635389e-08  1.17243872e+00 
 3.18655389e-08  1.17332601e+00 
 3.18675389e-08  1.17414804e+00 
 3.18695389e-08  1.17491331e+00 
 3.18715389e-08  1.17562908e+00 
 3.18735389e-08  1.17630159e+00 
 3.18755389e-08  1.17693615e+00 
 3.18775389e-08  1.17753728e+00 
 3.18795389e-08  1.17810886e+00 
 3.18815389e-08  1.17865417e+00 
 3.18835389e-08  1.17917603e+00 
 3.18855389e-08  1.17967685e+00 
 3.18875389e-08  1.18015868e+00 
 3.18895389e-08  1.18062191e+00 
 3.18915389e-08  1.18106809e+00 
 3.18935389e-08  1.18149977e+00 
 3.18955389e-08  1.18191834e+00 
 3.18975389e-08  1.18232496e+00 
 3.18995389e-08  1.18272047e+00 
 3.19015389e-08  1.18310568e+00 
 3.19035389e-08  1.18348119e+00 
 3.19055389e-08  1.18384761e+00 
 3.19075389e-08  1.18420540e+00 
 3.19095389e-08  1.18455499e+00 
 3.19115389e-08  1.18490039e+00 
 3.19135389e-08  1.18524100e+00 
 3.19155389e-08  1.18557304e+00 
 3.19175389e-08  1.18589707e+00 
 3.19195389e-08  1.18621333e+00 
 3.19215389e-08  1.18652203e+00 
 3.19235389e-08  1.18682321e+00 
 3.19255389e-08  1.18711689e+00 
 3.19275389e-08  1.18740296e+00 
 3.19295389e-08  1.18768130e+00 
 3.19315389e-08  1.18795166e+00 
 3.19335389e-08  1.18821381e+00 
 3.19355389e-08  1.18846742e+00 
 3.19375389e-08  1.18871219e+00 
 3.19395389e-08  1.18894776e+00 
 3.19415389e-08  1.18917384e+00 
 3.19435389e-08  1.18939021e+00 
 3.19455389e-08  1.18959676e+00 
 3.19475389e-08  1.18979357e+00 
 3.19495389e-08  1.18998097e+00 
 3.19515389e-08  1.19015957e+00 
 3.19535389e-08  1.19033029e+00 
 3.19555389e-08  1.19049429e+00 
 3.19575389e-08  1.19065285e+00 
 3.19595389e-08  1.19080726e+00 
 3.19615389e-08  1.19095870e+00 
 3.19635389e-08  1.19110810e+00 
 3.19655389e-08  1.19125622e+00 
 3.19675389e-08  1.19140354e+00 
 3.19695389e-08  1.19155037e+00 
 3.19715389e-08  1.19169687e+00 
 3.19735389e-08  1.19184311e+00 
 3.19755389e-08  1.19198904e+00 
 3.19775389e-08  1.19213462e+00 
 3.19795389e-08  1.19227975e+00 
 3.19815389e-08  1.19242434e+00 
 3.19835389e-08  1.19256831e+00 
 3.19855389e-08  1.19270949e+00 
 3.19875389e-08  1.19284819e+00 
 3.19895389e-08  1.19298840e+00 
 3.19915389e-08  1.19313052e+00 
 3.19935389e-08  1.19327301e+00 
 3.19955389e-08  1.19341583e+00 
 3.19975389e-08  1.19355937e+00 
 3.19995389e-08  1.19370426e+00 
 3.20015389e-08  1.19385137e+00 
 3.20035389e-08  1.19400166e+00 
 3.20055389e-08  1.19415615e+00 
 3.20075389e-08  1.19431587e+00 
 3.20095389e-08  1.19448181e+00 
 3.20115389e-08  1.19465489e+00 
 3.20135389e-08  1.19483595e+00 
 3.20155389e-08  1.19502574e+00 
 3.20175389e-08  1.19522492e+00 
 3.20195389e-08  1.19543407e+00 
 3.20215389e-08  1.19565370e+00 
 3.20235389e-08  1.19588423e+00 
 3.20255389e-08  1.19612605e+00 
 3.20275389e-08  1.19637947e+00 
 3.20295389e-08  1.19664477e+00 
 3.20315389e-08  1.19692221e+00 
 3.20335389e-08  1.19721200e+00 
 3.20355389e-08  1.19751437e+00 
 3.20375389e-08  1.19782954e+00 
 3.20395389e-08  1.19815775e+00 
 3.20415389e-08  1.19849929e+00 
 3.20435389e-08  1.19885447e+00 
 3.20455389e-08  1.19922366e+00 
 3.20475389e-08  1.19960729e+00 
 3.20495389e-08  1.20000585e+00 
 3.20515389e-08  1.20041991e+00 
 3.20535389e-08  1.20085008e+00 
 3.20555389e-08  1.20129701e+00 
 3.20575389e-08  1.20176138e+00 
 3.20595389e-08  1.20224391e+00 
 3.20615389e-08  1.20274525e+00 
 3.20635389e-08  1.20326604e+00 
 3.20655389e-08  1.20380683e+00 
 3.20675389e-08  1.20436807e+00 
 3.20695389e-08  1.20495003e+00 
 3.20715389e-08  1.20555273e+00 
 3.20735389e-08  1.20617581e+00 
 3.20755389e-08  1.20681835e+00 
 3.20775389e-08  1.20747859e+00 
 3.20795389e-08  1.20815373e+00 
 3.20815389e-08  1.20883989e+00 
 3.20835389e-08  1.20953230e+00 
 3.20855389e-08  1.21022585e+00 
 3.20875389e-08  1.21091573e+00 
 3.20895389e-08  1.21159801e+00 
 3.20915389e-08  1.21226990e+00 
 3.20935389e-08  1.21292975e+00 
 3.20955389e-08  1.21357686e+00 
 3.20975389e-08  1.21421122e+00 
 3.20995389e-08  1.21483322e+00 
 3.21015389e-08  1.21544350e+00 
 3.21035389e-08  1.21604274e+00 
 3.21055389e-08  1.21663162e+00 
 3.21075389e-08  1.21721074e+00 
 3.21095389e-08  1.21778059e+00 
 3.21115389e-08  1.21834157e+00 
 3.21135389e-08  1.21889397e+00 
 3.21155389e-08  1.21943799e+00 
 3.21175389e-08  1.21997376e+00 
 3.21195389e-08  1.22050137e+00 
 3.21215389e-08  1.22102083e+00 
 3.21235389e-08  1.22153215e+00 
 3.21255389e-08  1.22203530e+00 
 3.21275389e-08  1.22253024e+00 
 3.21295389e-08  1.22301694e+00 
 3.21315389e-08  1.22349534e+00 
 3.21335389e-08  1.22396541e+00 
 3.21355389e-08  1.22442708e+00 
 3.21375389e-08  1.22488031e+00 
 3.21395389e-08  1.22532502e+00 
 3.21415389e-08  1.22576113e+00 
 3.21435389e-08  1.22618851e+00 
 3.21455389e-08  1.22660674e+00 
 3.21475389e-08  1.22701581e+00 
 3.21495389e-08  1.22741595e+00 
 3.21515389e-08  1.22780660e+00 
 3.21535389e-08  1.22818705e+00 
 3.21555389e-08  1.22855643e+00 
 3.21575389e-08  1.22891363e+00 
 3.21595389e-08  1.22925730e+00 
 3.21615389e-08  1.22958573e+00 
 3.21635389e-08  1.22989536e+00 
 3.21655389e-08  1.23018358e+00 
 3.21675389e-08  1.23044887e+00 
 3.21695389e-08  1.23068784e+00 
 3.21715389e-08  1.23089664e+00 
 3.21735389e-08  1.23107102e+00 
 3.21755389e-08  1.23120635e+00 
 3.21775389e-08  1.23129773e+00 
 3.21795389e-08  1.23134012e+00 
 3.21815389e-08  1.23132845e+00 
 3.21835389e-08  1.23125777e+00 
 3.21855389e-08  1.23112329e+00 
 3.21875389e-08  1.23092054e+00 
 3.21895389e-08  1.23064531e+00 
 3.21915389e-08  1.23029373e+00 
 3.21935389e-08  1.22986220e+00 
 3.21955389e-08  1.22934733e+00 
 3.21975389e-08  1.22874588e+00 
 3.21995389e-08  1.22805469e+00 
 3.22015389e-08  1.22727063e+00 
 3.22035389e-08  1.22639051e+00 
 3.22055389e-08  1.22541106e+00 
 3.22075389e-08  1.22432887e+00 
 3.22095389e-08  1.22314040e+00 
 3.22115389e-08  1.22184192e+00 
 3.22135389e-08  1.22042952e+00 
 3.22155389e-08  1.21889910e+00 
 3.22175389e-08  1.21724636e+00 
 3.22195389e-08  1.21546679e+00 
 3.22215389e-08  1.21355565e+00 
 3.22235389e-08  1.21150798e+00 
 3.22255389e-08  1.20931858e+00 
 3.22275389e-08  1.20698196e+00 
 3.22295389e-08  1.20449236e+00 
 3.22315389e-08  1.20184369e+00 
 3.22335389e-08  1.19902951e+00 
 3.22355389e-08  1.19604297e+00 
 3.22375389e-08  1.19287683e+00 
 3.22395389e-08  1.18952327e+00 
 3.22415389e-08  1.18597388e+00 
 3.22435389e-08  1.18221951e+00 
 3.22455389e-08  1.17825019e+00 
 3.22475389e-08  1.17405495e+00 
 3.22495389e-08  1.16962162e+00 
 3.22515389e-08  1.16493668e+00 
 3.22535389e-08  1.15998491e+00 
 3.22555389e-08  1.15474909e+00 
 3.22575389e-08  1.14920965e+00 
 3.22595389e-08  1.14334409e+00 
 3.22615389e-08  1.13712649e+00 
 3.22635389e-08  1.13052677e+00 
 3.22655389e-08  1.12350989e+00 
 3.22675389e-08  1.11603492e+00 
 3.22695389e-08  1.10805403e+00 
 3.22715389e-08  1.09951145e+00 
 3.22735389e-08  1.09034256e+00 
 3.22755389e-08  1.08047338e+00 
 3.22775389e-08  1.06982091e+00 
 3.22795389e-08  1.05829482e+00 
 3.22815389e-08  1.04580129e+00 
 3.22835389e-08  1.03224931e+00 
 3.22855389e-08  1.01755933e+00 
 3.22875389e-08  1.00167258e+00 
 3.22895389e-08  9.84558282e-01 
 3.22915389e-08  9.66216223e-01 
 3.22935389e-08  9.46673411e-01 
 3.22955389e-08  9.25976678e-01 
 3.22975389e-08  9.04184193e-01 
 3.22995389e-08  8.81358480e-01 
 3.23015389e-08  8.57561958e-01 
 3.23035389e-08  8.32854718e-01 
 3.23055389e-08  8.07293813e-01 
 3.23075389e-08  7.80969998e-01 
 3.23095389e-08  7.53927528e-01 
 3.23115389e-08  7.26176611e-01 
 3.23135389e-08  6.97749812e-01 
 3.23155389e-08  6.68700229e-01 
 3.23175389e-08  6.39096149e-01 
 3.23195389e-08  6.08984939e-01 
 3.23215389e-08  5.78417651e-01 
 3.23235389e-08  5.47446298e-01 
 3.23255389e-08  5.16128540e-01 
 3.23275389e-08  4.84527236e-01 
 3.23295389e-08  4.52715367e-01 
 3.23315389e-08  4.20778422e-01 
 3.23335389e-08  3.88821287e-01 
 3.23355389e-08  3.56974616e-01 
 3.23375389e-08  3.25404997e-01 
 3.23395389e-08  2.94324474e-01 
 3.23415389e-08  2.63999415e-01 
 3.23435389e-08  2.34751175e-01 
 3.23455389e-08  2.06943580e-01 
 3.23475389e-08  1.80951343e-01 
 3.23495389e-08  1.57113924e-01 
 3.23515389e-08  1.35686433e-01 
 3.23535389e-08  1.16804320e-01 
 3.23555389e-08  1.00471601e-01 
 3.23575389e-08  8.65734260e-02 
 3.23595389e-08  7.49051258e-02 
 3.23615389e-08  6.52078348e-02 
 3.23635389e-08  5.72018004e-02 
 3.23655389e-08  5.05657437e-02 
 3.23675389e-08  4.50728599e-02 
 3.23695389e-08  4.05655704e-02 
 3.23715389e-08  3.68398895e-02 
 3.23735389e-08  3.37426740e-02 
 3.23755389e-08  3.11364913e-02 
 3.23775389e-08  2.89019870e-02 
 3.23795389e-08  2.69654629e-02 
 3.23815389e-08  2.52695663e-02 
 3.23835389e-08  2.37697588e-02 
 3.23855389e-08  2.24315906e-02 
 3.23875389e-08  2.12282877e-02 
 3.23895389e-08  2.01389996e-02 
 3.23915389e-08  1.91472992e-02 
 3.23935389e-08  1.82401448e-02 
 3.23955389e-08  1.74070039e-02 
 3.23975389e-08  1.66392787e-02 
 3.23995389e-08  1.59298204e-02 
 3.24015389e-08  1.52726286e-02 
 3.24035389e-08  1.46625863e-02 
 3.24055389e-08  1.40953039e-02 
 3.24075389e-08  1.35669670e-02 
 3.24095389e-08  1.30742485e-02 
 3.24115389e-08  1.26142138e-02 
 3.24135389e-08  1.21842664e-02 
 3.24155389e-08  1.17820835e-02 
 3.24175389e-08  1.14055813e-02 
 3.24195389e-08  1.10528702e-02 
 3.24215389e-08  1.07222322e-02 
 3.24235389e-08  1.04120893e-02 
 3.24255389e-08  1.01209895e-02 
 3.24275389e-08  9.84758458e-03 
 3.24295389e-08  9.59062138e-03 
 3.24315389e-08  9.34892648e-03 
 3.24335389e-08  9.12140150e-03 
 3.24355389e-08  8.90701250e-03 
 3.24375389e-08  8.70478814e-03 
 3.24395389e-08  8.51381242e-03 
 3.24415389e-08  8.33322470e-03 
 3.24435389e-08  8.16221458e-03 
 3.24455389e-08  8.00002300e-03 
 3.24475389e-08  7.84593832e-03 
 3.24495389e-08  7.69929789e-03 
 3.24515389e-08  7.55948488e-03 
 3.24535389e-08  7.42593022e-03 
 3.24555389e-08  7.29811035e-03 
 3.24575389e-08  7.17555026e-03 
 3.24595389e-08  7.05782328e-03 
 3.24615389e-08  6.94455638e-03 
 3.24635389e-08  6.83543291e-03 
 3.24655389e-08  6.73020083e-03 
 3.24675389e-08  6.62867818e-03 
 3.24695389e-08  6.53076216e-03 
 3.24715389e-08  6.43643276e-03 
 3.24735389e-08  6.34575511e-03 
 3.24755389e-08  6.25887002e-03 
 3.24775389e-08  6.17597602e-03 
 3.24795389e-08  6.09729396e-03 
 3.24815389e-08  6.02302260e-03 
 3.24835389e-08  5.95328867e-03 
 3.24855389e-08  5.88811784e-03 
 3.24875389e-08  5.82744517e-03 
 3.24895389e-08  5.77117832e-03 
 3.24915389e-08  5.71927351e-03 
 3.24935389e-08  5.67177149e-03 
 3.24955389e-08  5.62875814e-03 
 3.24975389e-08  5.59027899e-03 
 3.24995389e-08  5.55624879e-03 
 3.25015389e-08  5.52639860e-03 
 3.25035389e-08  5.50026846e-03 
 3.25055389e-08  5.47724429e-03 
 3.25075389e-08  5.45661577e-03 
 3.25095389e-08  5.43764076e-03 
 3.25115389e-08  5.41959712e-03 
 3.25135389e-08  5.40182063e-03 
 3.25155389e-08  5.38372324e-03 
 3.25175389e-08  5.36479981e-03 
 3.25195389e-08  5.34462231e-03 
 3.25215389e-08  5.32283000e-03 
 3.25235389e-08  5.29911354e-03 
 3.25255389e-08  5.27319931e-03 
 3.25275389e-08  5.24483008e-03 
 3.25295389e-08  5.21374652e-03 
 3.25315389e-08  5.17978304e-03 
 3.25335389e-08  5.14280276e-03 
 3.25355389e-08  5.10213286e-03 
 3.25375389e-08  5.05692368e-03 
 3.25395389e-08  5.00662731e-03 
 3.25415389e-08  4.95063548e-03 
 3.25435389e-08  4.88815522e-03 
 3.25455389e-08  4.81826008e-03 
 3.25475389e-08  4.74001632e-03 
 3.25495389e-08  4.65258026e-03 
 3.25515389e-08  4.55531038e-03 
 3.25535389e-08  4.44783439e-03 
 3.25555389e-08  4.33006210e-03 
 3.25575389e-08  4.20214381e-03 
 3.25595389e-08  4.06438957e-03 
 3.25615389e-08  3.91718766e-03 
 3.25635389e-08  3.76093485e-03 
 3.25655389e-08  3.59599904e-03 
 3.25675389e-08  3.42270256e-03 
 3.25695389e-08  3.24132768e-03 
 3.25715389e-08  3.05212737e-03 
 3.25735389e-08  2.85534139e-03 
 3.25755389e-08  2.65120711e-03 
 3.25775389e-08  2.43996872e-03 
 3.25795389e-08  2.22187923e-03 
 3.25815389e-08  1.99720063e-03 
 3.25835389e-08  1.76619880e-03 
 3.25855389e-08  1.52913825e-03 
 3.25875389e-08  1.28627385e-03 
 3.25895389e-08  1.03784396e-03 
 3.25915389e-08  7.84062067e-04 
 3.25935389e-08  5.25110705e-04 
 3.25955389e-08  2.61134744e-04 
 3.25975389e-08 -7.76256892e-06 
 3.25995389e-08 -2.81523632e-04 
 3.26015389e-08 -5.60137147e-04 
 3.26035389e-08 -8.43637843e-04 
 3.26055389e-08 -1.13210191e-03 
 3.26075389e-08 -1.42563996e-03 
 3.26095389e-08 -1.72438342e-03 
 3.26115389e-08 -2.02846557e-03 
 3.26135389e-08 -2.33799305e-03 
 3.26155389e-08 -2.65300934e-03 
 3.26175389e-08 -2.97344758e-03 
 3.26195389e-08 -3.29907794e-03 
 3.26215389e-08 -3.62945321e-03 
 3.26235389e-08 -3.96386674e-03 
 3.26255389e-08 -4.30133505e-03 
 3.26275389e-08 -4.64062364e-03 
 3.26295389e-08 -4.98032117e-03 
 3.26315389e-08 -5.31895863e-03 
 3.26335389e-08 -5.65514692e-03 
 3.26355389e-08 -5.98770296e-03 
 3.26375389e-08 -6.31573249e-03 
 3.26395389e-08 -6.63866026e-03 
 3.26415389e-08 -6.95621084e-03 
 3.26435389e-08 -7.26836049e-03 
 3.26455389e-08 -7.57527632e-03 
 3.26475389e-08 -7.87725976e-03 
 3.26495389e-08 -8.17469854e-03 
 3.26515389e-08 -8.46803190e-03 
 3.26535389e-08 -8.75772482e-03 
 3.26555389e-08 -9.04425184e-03 
 3.26575389e-08 -9.32808525e-03 
 3.26595389e-08 -9.60968879e-03 
 3.26615389e-08 -9.88951285e-03 
 3.26635389e-08 -1.01679931e-02 
 3.26655389e-08 -1.04455496e-02 
 3.26675389e-08 -1.07225880e-02 
 3.26695389e-08 -1.09994997e-02 
 3.26715389e-08 -1.12766637e-02 
 3.26735389e-08 -1.15544446e-02 
 3.26755389e-08 -1.18331898e-02 
 3.26775389e-08 -1.21132213e-02 
 3.26795389e-08 -1.23906777e-02 
 3.26815389e-08 -1.26727319e-02 
 3.26835389e-08 -1.29609166e-02 
 3.26855389e-08 -1.32494315e-02 
 3.26875389e-08 -1.35393689e-02 
 3.26895389e-08 -1.38301516e-02 
 3.26915389e-08 -1.41217078e-02 
 3.26935389e-08 -1.44127626e-02 
 3.26955389e-08 -1.47022273e-02 
 3.26975389e-08 -1.49880460e-02 
 3.26995389e-08 -1.52681430e-02 
 3.27015389e-08 -1.55397032e-02 
 3.27035389e-08 -1.57998626e-02 
 3.27055389e-08 -1.60452907e-02 
 3.27075389e-08 -1.62726938e-02 
 3.27095389e-08 -1.64785636e-02 
 3.27115389e-08 -1.66595146e-02 
 3.27135389e-08 -1.68121040e-02 
 3.27155389e-08 -1.69330301e-02 
 3.27175389e-08 -1.70189845e-02 
 3.27195389e-08 -1.70667523e-02 
 3.27215389e-08 -1.70730879e-02 
 3.27235389e-08 -1.70347570e-02 
 3.27255389e-08 -1.69484350e-02 
 3.27275389e-08 -1.68107181e-02 
 3.27295389e-08 -1.66180418e-02 
 3.27315389e-08 -1.63666756e-02 
 3.27335389e-08 -1.60526568e-02 
 3.27355389e-08 -1.56717750e-02 
 3.27375389e-08 -1.52195158e-02 
 3.27395389e-08 -1.46910365e-02 
 3.27415389e-08 -1.40811138e-02 
 3.27435389e-08 -1.33841103e-02 
 3.27455389e-08 -1.25939213e-02 
 3.27475389e-08 -1.17039300e-02 
 3.27495389e-08 -1.07069478e-02 
 3.27515389e-08 -9.59515543e-03 
 3.27535389e-08 -8.36003062e-03 
 3.27555389e-08 -6.99227015e-03 
 3.27575389e-08 -5.48169709e-03 
 3.27595389e-08 -3.81715568e-03 
 3.27615389e-08 -1.98638726e-03 
 3.27635389e-08  2.41145336e-05 
 3.27655389e-08  2.22928479e-03 
 3.27675389e-08  4.64575176e-03 
 3.27695389e-08  7.29211189e-03 
 3.27715389e-08  1.01892666e-02 
 3.27735389e-08  1.33608617e-02 
 3.27755389e-08  1.68338314e-02 
 3.27775389e-08  2.06390806e-02 
 3.27795389e-08  2.48123341e-02 
 3.27815389e-08  2.93951875e-02 
 3.27835389e-08  3.44363870e-02 
 3.27855389e-08  3.99933450e-02 
 3.27875389e-08  4.61338534e-02 
 3.27895389e-08  5.29378451e-02 
 3.27915389e-08  6.04988670e-02 
 3.27935389e-08  6.89245912e-02 
 3.27955389e-08  7.83352457e-02 
 3.27975389e-08  8.88584286e-02 
 3.27995389e-08  1.00618948e-01 
 3.28015389e-08  1.13723947e-01 
 3.28035389e-08  1.28246978e-01 
 3.28055389e-08  1.44217797e-01 
 3.28075389e-08  1.61623355e-01 
 3.28095389e-08  1.80418939e-01 
 3.28115389e-08  2.00542713e-01 
 3.28135389e-08  2.21927296e-01 
 3.28155389e-08  2.44506291e-01 
 3.28175389e-08  2.68216859e-01 
 3.28195389e-08  2.93000122e-01 
 3.28215389e-08  3.18800630e-01 
 3.28235389e-08  3.45565528e-01 
 3.28255389e-08  3.73243613e-01 
 3.28275389e-08  4.01784357e-01 
 3.28295389e-08  4.31136830e-01 
 3.28315389e-08  4.61248500e-01 
 3.28335389e-08  4.92063813e-01 
 3.28355389e-08  5.23522486e-01 
 3.28375389e-08  5.55557373e-01 
 3.28395389e-08  5.88091759e-01 
 3.28415389e-08  6.21035908e-01 
 3.28435389e-08  6.54282717e-01 
 3.28455389e-08  6.87702471e-01 
 3.28475389e-08  7.21137058e-01 
 3.28495389e-08  7.54394686e-01 
 3.28515389e-08  7.87247141e-01 
 3.28535389e-08  8.19432565e-01 
 3.28555389e-08  8.50666702e-01 
 3.28575389e-08  8.80663398e-01 
 3.28595389e-08  9.09160957e-01 
 3.28615389e-08  9.35947094e-01 
 3.28635389e-08  9.60875026e-01 
 3.28655389e-08  9.83867341e-01 
 3.28675389e-08  1.00490951e+00 
 3.28695389e-08  1.02403774e+00 
 3.28715389e-08  1.04132566e+00 
 3.28735389e-08  1.05687234e+00 
 3.28755389e-08  1.07079279e+00 
 3.28775389e-08  1.08321056e+00 
 3.28795389e-08  1.09425237e+00 
 3.28815389e-08  1.10404403e+00 
 3.28835389e-08  1.11270759e+00 
 3.28855389e-08  1.12035925e+00 
 3.28875389e-08  1.12710801e+00 
 3.28895389e-08  1.13305489e+00 
 3.28915389e-08  1.13829253e+00 
 3.28935389e-08  1.14290515e+00 
 3.28955389e-08  1.14696872e+00 
 3.28975389e-08  1.15055133e+00 
 3.28995389e-08  1.15371367e+00 
 3.29015389e-08  1.15650953e+00 
 3.29035389e-08  1.15898643e+00 
 3.29055389e-08  1.16118611e+00 
 3.29075389e-08  1.16314517e+00 
 3.29095389e-08  1.16489557e+00 
 3.29115389e-08  1.16646519e+00 
 3.29135389e-08  1.16787825e+00 
 3.29155389e-08  1.16915578e+00 
 3.29175389e-08  1.17031599e+00 
 3.29195389e-08  1.17137463e+00 
 3.29215389e-08  1.17234530e+00 
 3.29235389e-08  1.17323970e+00 
 3.29255389e-08  1.17406790e+00 
 3.29275389e-08  1.17483854e+00 
 3.29295389e-08  1.17555900e+00 
 3.29315389e-08  1.17623562e+00 
 3.29335389e-08  1.17687378e+00 
 3.29355389e-08  1.17747810e+00 
 3.29375389e-08  1.17805250e+00 
 3.29395389e-08  1.17860032e+00 
 3.29415389e-08  1.17912443e+00 
 3.29435389e-08  1.17962727e+00 
 3.29455389e-08  1.18011093e+00 
 3.29475389e-08  1.18057722e+00 
 3.29495389e-08  1.18102613e+00 
 3.29515389e-08  1.18145908e+00 
 3.29535389e-08  1.18187868e+00 
 3.29555389e-08  1.18228613e+00 
 3.29575389e-08  1.18268245e+00 
 3.29595389e-08  1.18306839e+00 
 3.29615389e-08  1.18344465e+00 
 3.29635389e-08  1.18381176e+00 
 3.29655389e-08  1.18417025e+00 
 3.29675389e-08  1.18452050e+00 
 3.29695389e-08  1.18486656e+00 
 3.29715389e-08  1.18520779e+00 
 3.29735389e-08  1.18554046e+00 
 3.29755389e-08  1.18586513e+00 
 3.29775389e-08  1.18618204e+00 
 3.29795389e-08  1.18649140e+00 
 3.29815389e-08  1.18679326e+00 
 3.29835389e-08  1.18708763e+00 
 3.29855389e-08  1.18737442e+00 
 3.29875389e-08  1.18765350e+00 
 3.29895389e-08  1.18792464e+00 
 3.29915389e-08  1.18818760e+00 
 3.29935389e-08  1.18844207e+00 
 3.29955389e-08  1.18868773e+00 
 3.29975389e-08  1.18892423e+00 
 3.29995389e-08  1.18915128e+00 
 3.30015389e-08  1.18936863e+00 
 3.30035389e-08  1.18957617e+00 
 3.30055389e-08  1.18977395e+00 
 3.30075389e-08  1.18996227e+00 
 3.30095389e-08  1.19014173e+00 
 3.30115389e-08  1.19031320e+00 
 3.30135389e-08  1.19047782e+00 
 3.30155389e-08  1.19063687e+00 
 3.30175389e-08  1.19079164e+00 
 3.30195389e-08  1.19094333e+00 
 3.30215389e-08  1.19109290e+00 
 3.30235389e-08  1.19124111e+00 
 3.30255389e-08  1.19138849e+00 
